datetime,hour,day,month,day_of_year,season,is_monsoon,temperature_c,humidity_pct,wind_speed_mps,cloud_cover_pct,rainfall_mm,pressure_hpa,solar_radiation_wm2
2020-12-09 09:00:00,9,9,12,344,winter,0,29.21814898966566,70.41813167841057,2.02980619049589,41.42949185328633,0.0,1012.4282646887157,210.59339588340342
2020-12-09 10:00:00,10,9,12,344,winter,0,31.26087530528979,70.91430427011073,2.605988530472355,54.130461638421764,0.0,1010.752523828923,215.4073645348833
2020-12-09 11:00:00,11,9,12,344,winter,0,28.38407434758715,61.78084586517933,3.4514610029094523,44.42842476193967,0.0,1013.3397977800416,346.3918591376711
2020-12-09 12:00:00,12,9,12,344,winter,0,32.317955898805394,71.21732282447422,2.4873489204562156,46.41530247094899,0.0,1012.6696192962152,287.7277210048122
2020-12-09 13:00:00,13,9,12,344,winter,0,30.54294595469529,77.87222270053977,2.8535546987555938,55.39548372077472,0.0,1012.4247221824813,283.4995204847846
2020-12-09 14:00:00,14,9,12,344,winter,0,29.427483445642732,70.07345169814711,3.0905063389668124,45.860027976899715,0.0,1013.5942443918411,251.23786465767765
2020-12-09 15:00:00,15,9,12,344,winter,0,30.39214961360527,80.91015269901739,2.7437592243100353,55.07878566908657,0.0,1010.7187770559082,200.08159978521374
2020-12-09 16:00:00,16,9,12,344,winter,0,30.621732886524526,74.84086310018574,2.118972140616315,42.284357043766164,0.0,1011.7252029087864,171.79356452769525
2020-12-09 17:00:00,17,9,12,344,winter,0,27.30928494140547,79.37969653315034,1.0016891633679286,35.96868299007858,0.0,1012.6838027730146,78.64148709346722
2020-12-09 18:00:00,18,9,12,344,winter,0,26.74137511140992,73.1549341815213,1.9648680452524552,39.16848688735646,0.0,1012.0156173569313,0.0
2020-12-09 19:00:00,19,9,12,344,winter,0,25.64113126356853,70.34913938676986,2.5412772320320367,53.7041351106723,0.0,1011.1805024352111,24.013334325759068
2020-12-09 20:00:00,20,9,12,344,winter,0,24.178812619755735,82.66679181220597,3.2405502250474107,68.04056018488004,0.0,1012.1894391908869,0.0
2020-12-09 21:00:00,21,9,12,344,winter,0,21.65924058086272,74.72872163146202,1.4643568480811304,25.40334283515884,0.0,1011.8655947257706,18.131977604115825
2020-12-09 22:00:00,22,9,12,344,winter,0,22.328906065852234,81.8086902164103,2.8925797106462583,39.554715735685626,0.0,1009.2432693863318,0.0
2020-12-09 23:00:00,23,9,12,344,winter,0,21.782176458682162,72.42907070210214,2.341586354521076,44.547337851450436,0.0,1012.280677078264,0.0
2020-12-10 00:00:00,0,10,12,345,winter,0,18.112101048262698,52.96934428374519,1.8766795153495979,47.92951726648104,0.0,1012.0601301481931,0.0
2020-12-10 01:00:00,1,10,12,345,winter,0,22.587196067732872,85.36206067905104,2.436610882254447,43.74404036120027,0.0,1012.098360942087,0.0
2020-12-10 02:00:00,2,10,12,345,winter,0,20.253222170388064,69.55568670619999,2.460438374550508,66.07451836302994,0.0,1013.002916720474,29.579768233996198
2020-12-10 03:00:00,3,10,12,345,winter,0,23.006096853118663,66.7496894401695,2.5076790501841995,35.14108545905941,0.0,1012.4782085260798,42.52110750503866
2020-12-10 04:00:00,4,10,12,345,winter,0,25.709048552618867,79.65968986138711,1.5584280131386117,44.183607369184344,0.0,1010.9756399420138,0.0
2020-12-10 05:00:00,5,10,12,345,winter,0,24.80105853428708,63.949466969181145,2.254325544358394,38.49034332039495,0.0,1013.3616430726197,0.0
2020-12-10 06:00:00,6,10,12,345,winter,0,25.13240238781975,80.82841650051331,4.216398587568324,46.255023392898956,0.0,1011.8822548637253,0.0
2020-12-10 07:00:00,7,10,12,345,winter,0,28.35281191493354,75.37991887394202,2.914763154076673,18.692506491397832,0.0,1010.8059211057121,86.0476443227341
2020-12-10 08:00:00,8,10,12,345,winter,0,30.570013588199277,76.56557309493583,1.5284126485239589,59.53360138166001,0.0,1008.6304979953221,111.7317920165289
2020-12-10 09:00:00,9,10,12,345,winter,0,28.592944900650195,77.65923734311698,2.865185158867407,47.55694753292924,0.0,1014.7835205463437,166.42113606608746
2020-12-10 10:00:00,10,10,12,345,winter,0,27.886325704088467,68.34778709714206,1.9355286902118722,43.08432790921522,8.7231266483143,1012.6457895931416,323.2771852183792
2020-12-10 11:00:00,11,10,12,345,winter,0,32.63657403626697,68.4137762793772,2.5308607710663926,49.28995264683061,0.0,1010.2597725150142,277.0117771305796
2020-12-10 12:00:00,12,10,12,345,winter,0,32.41275787845145,80.4301882337969,3.4861426140365963,53.02480704056127,0.0,1009.4102274830154,247.88944121256336
2020-12-10 13:00:00,13,10,12,345,winter,0,31.679231265400826,71.19392922990568,3.841919283683855,55.93487977544543,0.0,1015.2844881515538,324.2105496454465
2020-12-10 14:00:00,14,10,12,345,winter,0,28.558079848322915,73.30232741754727,2.3400292544915113,42.946358958636814,0.0,1012.3211481051528,280.3672603594208
2020-12-10 15:00:00,15,10,12,345,winter,0,30.64048293952217,75.83975400220048,2.58386708009266,43.69028594431577,0.0,1012.8925669509973,246.12730762226275
2020-12-10 16:00:00,16,10,12,345,winter,0,30.1280036959861,79.16889266147918,2.7569912461941866,27.234822567971772,0.0,1011.8458234912847,222.71714860672128
2020-12-10 17:00:00,17,10,12,345,winter,0,30.26950871407184,64.92645701518735,3.4389807627531064,24.776473542829542,0.0,1010.7709257442854,122.05299115036605
2020-12-10 18:00:00,18,10,12,345,winter,0,26.049998043414853,77.83731301345176,2.3213625392899067,59.34725792363096,0.0,1011.3813733751259,4.822240902273338
2020-12-10 19:00:00,19,10,12,345,winter,0,25.284502669188086,81.32028435096807,2.0594807047978367,44.00068208958633,0.0,1014.1942995881211,30.655292329714044
2020-12-10 20:00:00,20,10,12,345,winter,0,21.30453668270678,77.73049278793876,2.4425583557086363,34.87167725778134,0.0,1015.2571169146471,0.0
2020-12-10 21:00:00,21,10,12,345,winter,0,24.01422911386994,83.22201899764607,2.523128174534972,49.201663839799615,0.0,1010.9417841375897,17.62212802202798
2020-12-10 22:00:00,22,10,12,345,winter,0,23.19065622388296,73.19781464010296,2.6260485135248883,43.21342724959688,0.0,1010.899701844549,0.0
2020-12-10 23:00:00,23,10,12,345,winter,0,22.04272499503646,65.78505192632213,3.976932885988674,51.58138539381175,0.0,1012.9757608593774,16.449162781484496
2020-12-11 00:00:00,0,11,12,346,winter,0,22.810148412381587,78.24814922190636,1.6234933391826782,42.57261915720275,0.0,1012.0923583537215,18.500477889340537
2020-12-11 01:00:00,1,11,12,346,winter,0,20.61723593716869,75.10829881240522,1.5548897423229036,53.298236491701715,0.0,1010.4195224422604,17.371404989459982
2020-12-11 02:00:00,2,11,12,346,winter,0,21.793103020752458,86.17193889655654,2.2244389105456523,38.35474213158234,0.0,1011.4844276836359,0.0
2020-12-11 03:00:00,3,11,12,346,winter,0,22.634565564655848,76.62557642660012,2.487271954899815,43.036175238241626,0.0,1012.7551372225946,0.0
2020-12-11 04:00:00,4,11,12,346,winter,0,25.20404853478603,80.26088526867113,2.606940781958765,48.99540610254109,0.0,1010.4453251555402,48.71778894934485
2020-12-11 05:00:00,5,11,12,346,winter,0,26.43688266238665,73.0653788386459,4.257829699721091,46.963886423795415,1.0940916279995472,1012.1961058732145,26.920633503495353
2020-12-11 06:00:00,6,11,12,346,winter,0,26.766242369872643,75.27094797269527,2.3230872167070085,50.006128618640275,0.0,1010.4147891625151,0.0
2020-12-11 07:00:00,7,11,12,346,winter,0,27.997455408366548,82.40208190820381,2.2905134426790092,39.33638927000683,0.0,1013.5161840412787,83.98275269470159
2020-12-11 08:00:00,8,11,12,346,winter,0,29.546107590927186,78.92282906072742,2.983370036563285,37.9228273373766,0.0,1013.1489421195314,134.2220599119604
2020-12-11 09:00:00,9,11,12,346,winter,0,29.51673087490846,92.0087730410088,4.0419071933945965,48.59446707649763,0.0,1010.079831857457,202.90465185033483
2020-12-11 10:00:00,10,11,12,346,winter,0,32.349157786257436,80.72398999001159,1.028170928536607,45.2839689938451,0.0,1011.2702237571032,280.02202673658013
2020-12-11 11:00:00,11,11,12,346,winter,0,30.672304880960972,75.49482244689418,3.257093053565847,41.62063793745203,0.0,1013.359592020097,273.27385187106927
2020-12-11 12:00:00,12,11,12,346,winter,0,31.900456475629607,76.69133617144747,3.55136694317031,48.11615590250478,0.0,1012.5795188364733,240.30729587219355
2020-12-11 13:00:00,13,11,12,346,winter,0,30.49909409427782,79.18119492723139,3.092898986363326,40.1245429019784,0.0,1013.1572616195233,329.9204336736862
2020-12-11 14:00:00,14,11,12,346,winter,0,31.8513189708405,83.37597438229912,2.8558214785186067,33.67213392626596,0.0,1011.2919857391901,316.47216568460624
2020-12-11 15:00:00,15,11,12,346,winter,0,29.801013419723173,74.10357032894703,3.324589536976181,27.21768950535591,0.0,1012.2963508535396,275.0265475122778
2020-12-11 16:00:00,16,11,12,346,winter,0,31.364874090612595,64.80795604952776,3.305678495180505,47.40619684730852,0.0,1012.4056170571965,110.93657236715018
2020-12-11 17:00:00,17,11,12,346,winter,0,27.527345248779753,80.05924405571243,1.5887268705169768,47.04064549368736,0.0,1012.6787749720402,104.93115702530491
2020-12-11 18:00:00,18,11,12,346,winter,0,27.509837458161947,81.63198962203694,1.5328126720606545,43.76395636053811,0.0,1011.6736211617862,0.0
2020-12-11 19:00:00,19,11,12,346,winter,0,24.334308103832562,72.64575162762434,3.434493673756625,37.200606727685305,0.0,1012.6503364292731,0.0
2020-12-11 20:00:00,20,11,12,346,winter,0,23.516310054711514,83.7282152562903,1.630638435955409,60.93447354823934,0.0,1009.8101992475081,0.0
2020-12-11 21:00:00,21,11,12,346,winter,0,22.79900495114797,80.36087039546533,2.548207750509893,49.21859572407297,0.0,1012.1682331755554,0.0
2020-12-11 22:00:00,22,11,12,346,winter,0,22.476525092550474,76.97372594818634,2.982357582622746,50.242680634578356,0.0,1013.2755868232996,105.562001331412
2020-12-11 23:00:00,23,11,12,346,winter,0,20.65956171562102,72.33273494589632,1.967635735713523,32.26802575441605,0.0,1010.599327601765,0.0
2020-12-12 00:00:00,0,12,12,347,winter,0,20.697628825475334,69.81239818518817,3.057472213133173,41.07744710328313,0.0,1014.1253570831446,0.0
2020-12-12 01:00:00,1,12,12,347,winter,0,21.66009382405864,78.80565033837257,0.2,55.12607362897007,0.0,1013.8973405486506,36.3888474132982
2020-12-12 02:00:00,2,12,12,347,winter,0,22.530895958561644,77.29526255797633,2.86699414855607,43.42376064102581,0.0,1011.7013328055313,0.0
2020-12-12 03:00:00,3,12,12,347,winter,0,22.80349001310348,73.38287634768852,2.404251618646726,38.527286904545726,0.0,1009.6674629368745,0.0
2020-12-12 04:00:00,4,12,12,347,winter,0,23.66728101369997,65.15568514421182,2.6069090216497677,30.47876710202301,6.5920381351493695,1009.7784439618434,0.0
2020-12-12 05:00:00,5,12,12,347,winter,0,23.495640928572357,78.87011973128827,3.116640005303392,52.20265524772289,0.0,1012.8508294607849,0.0
2020-12-12 06:00:00,6,12,12,347,winter,0,26.983055280147276,79.1448345598596,2.701582228751245,45.219294088477945,0.0,1010.2442539707097,0.0
2020-12-12 07:00:00,7,12,12,347,winter,0,28.688117085467457,76.53349154795215,2.707738444120531,50.21758965658652,0.0,1011.2165704670299,17.030765708889128
2020-12-12 08:00:00,8,12,12,347,winter,0,30.03601976018974,74.53726470576983,3.5158201786756305,48.848642467104675,0.0,1011.6485521052786,45.271789207541715
2020-12-12 09:00:00,9,12,12,347,winter,0,30.098280189357634,68.93829147098268,2.125175031485735,46.31889445030852,0.0,1017.0376131816087,140.65541610675794
2020-12-12 10:00:00,10,12,12,347,winter,0,29.98871216482387,79.3317757504285,3.7167590479507435,63.708564815122756,0.0,1014.8501968282959,239.02132599255523
2020-12-12 11:00:00,11,12,12,347,winter,0,30.826070720468774,86.20660206410825,2.901646174547887,33.680738718435435,0.0,1013.1267133774575,304.2911319221174
2020-12-12 12:00:00,12,12,12,347,winter,0,31.567735706809582,69.89771249549212,1.9848852293031822,46.445367875813986,0.0,1012.5637124964531,342.38614350430134
2020-12-12 13:00:00,13,12,12,347,winter,0,31.189703958188126,70.3779833410382,1.5514116076212923,50.8684228326933,0.0,1013.3271755136246,244.54634175008528
2020-12-12 14:00:00,14,12,12,347,winter,0,29.698499589081603,72.82745071129446,2.8654983274725834,42.24217570844874,1.3315432221421208,1013.4367857618357,273.8439698865914
2020-12-12 15:00:00,15,12,12,347,winter,0,27.899304362061773,82.78491986471904,2.429407571208384,59.550728571254645,0.0,1009.623725810577,163.12294018796823
2020-12-12 16:00:00,16,12,12,347,winter,0,28.215855952737314,83.93512067525141,2.894284385959735,40.039532908376515,0.0,1009.2369254609371,208.47350346563192
2020-12-12 17:00:00,17,12,12,347,winter,0,27.34440578581138,74.71220311415411,4.522916772937489,43.30907316847984,0.0,1011.7474075532814,53.82958185509635
2020-12-12 18:00:00,18,12,12,347,winter,0,26.753568216333026,75.03105373621874,2.347023278243044,33.95018950937751,0.0,1012.3513771153932,0.0
2020-12-12 19:00:00,19,12,12,347,winter,0,24.596870605944236,75.35083607558127,1.364385134540914,30.347865817999732,0.0,1012.8714850407474,62.01031873864514
2020-12-12 20:00:00,20,12,12,347,winter,0,23.580785977870857,66.48367227684473,2.3018169300461717,44.501342720170946,0.0,1012.3155252463574,0.0
2020-12-12 21:00:00,21,12,12,347,winter,0,22.980991399209362,65.55568598077159,2.8284330973800182,43.872015514889746,0.0,1011.1642836105642,28.53717184992039
2020-12-12 22:00:00,22,12,12,347,winter,0,23.932456098988617,77.4705403278217,3.270402542294339,44.838146089223194,0.5057802352344947,1014.4241790231232,0.0
2020-12-12 23:00:00,23,12,12,347,winter,0,21.353314753716564,87.30145754309444,3.112437786566953,39.97273860446329,0.0,1011.1223763817184,27.065280329491408
2020-12-13 00:00:00,0,13,12,348,winter,0,19.522096010089424,90.46805974230129,2.2505844937300914,51.95133593265608,2.3395252197229968,1012.8074838299042,41.05001231015815
2020-12-13 01:00:00,1,13,12,348,winter,0,20.729453494148423,73.63704836604529,2.631621420774496,51.012875148085,0.6334524202247576,1013.0187859647687,0.0
2020-12-13 02:00:00,2,13,12,348,winter,0,24.21996966538438,70.2218547129623,1.9080154981518742,55.524781394901,0.0,1012.0287022523088,23.990241436031486
2020-12-13 03:00:00,3,13,12,348,winter,0,24.5659248945944,68.96369905821967,2.4659210916900913,54.18843168586298,0.0,1010.8237862670205,0.0
2020-12-13 04:00:00,4,13,12,348,winter,0,25.00802923324749,88.28200450892548,1.4202956580775221,46.95313739537777,0.0,1012.2191370304932,0.0
2020-12-13 05:00:00,5,13,12,348,winter,0,25.928240130610142,68.22377487710041,1.3029236866774254,37.87909173290718,0.0,1013.811255856894,0.0
2020-12-13 06:00:00,6,13,12,348,winter,0,27.236060476790442,75.07987223021115,2.3708684715265833,38.588646907735196,0.0,1013.8448736850564,0.0
2020-12-13 07:00:00,7,13,12,348,winter,0,27.387839480728434,81.33102253418356,2.7188668834721335,47.719323746471964,0.0,1012.8891673031321,0.0
2020-12-13 08:00:00,8,13,12,348,winter,0,29.921262844848428,75.03222494389912,1.2249860180989294,40.95662803744013,0.0,1010.4972830679405,185.09970443464152
2020-12-13 09:00:00,9,13,12,348,winter,0,31.003495097908825,84.08818923799821,2.5342839602760177,33.790541013289136,0.0,1011.9206244724389,248.40159791182785
2020-12-13 10:00:00,10,13,12,348,winter,0,31.723993032509053,66.7684891653685,2.023698916401489,42.99255149057194,0.0,1009.174101312622,267.1084545225901
2020-12-13 11:00:00,11,13,12,348,winter,0,30.49177943920132,70.64309860510909,1.3891507711958389,54.39210721930849,0.0,1010.794267734194,305.26994782051304
2020-12-13 12:00:00,12,13,12,348,winter,0,30.990853315689023,72.02412833857494,1.9960087449568236,37.484376539084685,0.0,1013.3566710700014,395.17105276250516
2020-12-13 13:00:00,13,13,12,348,winter,0,30.440020534639693,74.20929655453695,2.8174144016431084,46.495985995970344,0.22051493971347208,1012.3347980305809,380.3222132569966
2020-12-13 14:00:00,14,13,12,348,winter,0,31.906959672500662,81.29891570836118,2.8332983008223094,50.52796432022958,0.0,1013.0316175101159,246.0834875193875
2020-12-13 15:00:00,15,13,12,348,winter,0,30.279798376755217,62.161611006013004,1.8893307214421045,42.71553503687399,0.0,1012.7907524614702,258.00907510721584
2020-12-13 16:00:00,16,13,12,348,winter,0,29.351074785978973,73.93537614726542,2.8125453589182032,39.15603531975401,1.6861888129570883,1010.7942413180195,202.7110439690283
2020-12-13 17:00:00,17,13,12,348,winter,0,28.36527640373138,77.43361224114282,2.83655029125137,56.34332354916536,0.7388374203976986,1011.1647761869759,121.06859555248451
2020-12-13 18:00:00,18,13,12,348,winter,0,24.686075620546703,80.37272493453968,2.0307635944816798,41.88276823550822,0.0,1011.8515495488076,45.32519882368706
2020-12-13 19:00:00,19,13,12,348,winter,0,26.14464267420727,71.54002535859458,3.2592258829050187,45.22115717877728,0.0,1011.6951682796347,11.377805419071947
2020-12-13 20:00:00,20,13,12,348,winter,0,23.23145554014602,74.43728226890099,0.874560606453533,43.129445669232666,0.0,1011.0352966437105,4.7158382756839154
2020-12-13 21:00:00,21,13,12,348,winter,0,22.305018084820812,76.12506647862314,1.3661612288248393,54.5906305202831,0.0,1013.0052164207908,0.0
2020-12-13 22:00:00,22,13,12,348,winter,0,21.047515304315134,78.75538659377168,3.540388697489326,47.19775782475856,0.0,1013.4134303695373,36.27109601055963
2020-12-13 23:00:00,23,13,12,348,winter,0,21.646884956147172,85.04388398729468,3.7676347204746317,57.784634284654786,0.0,1010.9762578383899,3.3908500959714187
2020-12-14 00:00:00,0,14,12,349,winter,0,21.298569908350714,74.7748573195373,3.197207678729268,40.72910064128884,0.0,1014.3851719264887,0.0
2020-12-14 01:00:00,1,14,12,349,winter,0,19.87985850995011,78.68754800735866,1.1066851093278278,38.830389063670026,0.0,1011.1053848193019,0.0
2020-12-14 02:00:00,2,14,12,349,winter,0,19.90170184402949,63.12338346712349,2.0564450430344072,61.09964598354725,0.0,1012.4172294378902,28.517478445291125
2020-12-14 03:00:00,3,14,12,349,winter,0,22.600215492827722,73.62303672052508,3.4783409360120334,39.83368765099829,0.0,1012.759232722816,0.0
2020-12-14 04:00:00,4,14,12,349,winter,0,24.855511938669146,79.28666663670151,0.4492468454162304,40.020969567488336,0.0,1012.388426533955,3.2962385163049257
2020-12-14 05:00:00,5,14,12,349,winter,0,25.945619484055076,81.82589362046065,2.978798604963054,45.685765255333585,0.0,1015.0983404480179,30.358405140605136
2020-12-14 06:00:00,6,14,12,349,winter,0,27.57951551250401,64.79458566713377,2.610691622093997,48.38438109286342,0.0,1011.6278829470039,0.0
2020-12-14 07:00:00,7,14,12,349,winter,0,27.435535182489897,74.61162088686076,2.640111828152921,37.0027528009748,0.0,1008.2989756395111,21.636285671198856
2020-12-14 08:00:00,8,14,12,349,winter,0,28.454333122545403,72.07059643653344,2.784937431331131,60.58217785154748,0.0,1012.0580229479117,120.43206476183884
